Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,beddington-new-s-wks
historic_county_name,G,greater-london
authority,G,Environment Agency
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,06633
location,G,51.38,-0.136
height,G,35,m
date_valid,G,2013-01-01 00:00:00,2013-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2013-08-30 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1014,0.0,NA,2306,NA,2013-11-15 14:36:21,0.0
2013-08-31 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1014,0.0,NA,2306,NA,2013-11-15 14:36:21,0.0
2013-09-01 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1014,0.0,NA,2306,NA,2013-11-15 14:36:21,0.0
2013-09-02 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-03 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-04 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-05 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-06 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,2.2,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-07 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,2.8,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-08 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-09 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-10 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,7.6,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-11 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-12 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,2.4,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-13 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,3.6,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-14 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,20.8,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-15 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.2,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-16 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,2.6,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-17 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-18 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,3.8,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-19 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-20 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.6,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-21 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-22 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-23 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-24 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.8,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-25 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-26 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.4,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-27 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-28 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-29 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.8,0,6,NA,2013-11-05 11:22:28,0.0
2013-09-30 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-10-01 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-11-05 11:22:28,0.0
2013-11-01 00:00:00,287864,RAIN,1,WADRAIN,900,31,6633,1022,88.0,0,22576,NA,2014-01-23 14:02:12,0.0
2013-11-02 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.2,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-03 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.4,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-04 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,17.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-05 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,4.8,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-06 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,2.4,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-07 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,2.4,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-08 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-09 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,5.2,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-10 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,5.6,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-11 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-12 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,3.6,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-13 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-14 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-15 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-16 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-17 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-18 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.8,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-19 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-20 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.6,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-21 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,6.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-22 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-23 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-24 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-25 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-26 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-27 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-28 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-29 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-11-30 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.4,0,6,NA,2013-12-23 07:23:29,0.0
2013-12-01 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2013-12-23 07:23:29,0.0
2013-12-02 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-03 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-04 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-05 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-06 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.2,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-07 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-08 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-09 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-10 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-11 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-12 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.4,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-13 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-14 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.8,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-15 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.8,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-16 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,7.6,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-17 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,12.8,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-18 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,3.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-19 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,10.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-20 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,4.2,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-21 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,4.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-22 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,7.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-23 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-24 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,46.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-25 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,7.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-26 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,3.6,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-27 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,6.4,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-28 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.2,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-29 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,0.0,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-30 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,1.4,0,6,NA,2014-02-04 08:30:44,0.0
2013-12-31 00:00:00,287864,RAIN,1,WADRAIN,900,1,6633,1011,9.8,0,6,NA,2014-02-04 08:30:44,0.0
end data
