id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2021-01-18,82.74114333881751,204.34207582822847,0.0,4.616666666666666,8.5,-0.2,3.3000000000000003,7.2,-0.5,4.05,7.9,-0.3,91.55416666666667,100.0,79.6,,,,4.857142857142857,10.0,,,20.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,82.74114333881751,204.34207582822847,0.0,214.98890552040035,
5260.0,DCNN,723.0,2021-01-19,163.0156597809264,359.85444982544846,62.70636835438117,10.541666666666666,11.7,8.9,8.516666666666667,10.1,6.9,9.541666666666666,10.6,8.5,87.3875,94.9,73.3,,,,8.0,10.0,,,22.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,163.0156597809264,359.85444982544846,62.70636835438117,228.31651771631203,
5260.0,DCNN,723.0,2021-01-20,122.27136647141275,252.91262804130042,63.84202261236717,9.908333333333333,10.4,9.1,8.316666666666666,9.1,6.7,9.141666666666667,9.7,8.3,89.97916666666667,94.8,79.4,,,,10.0,13.0,,,28.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,122.27136647141275,252.91262804130042,63.84202261236717,198.37237820479785,
5260.0,DCNN,723.0,2021-01-21,228.32621715315165,419.5470330948468,101.76440806668825,6.141666666666667,8.7,3.9,2.2416666666666667,5.1,0.7,4.554166666666666,6.1,2.8,76.60416666666667,89.7,62.7,,,,6.833333333333333,13.0,,,29.0,0.0,0.0,3.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,228.32621715315165,419.5470330948468,101.76440806668825,241.6146062480205,
5260.0,DCNN,723.0,2021-01-22,125.5737469460678,551.8160415185538,0.0,3.1125000000000003,8.9,-1.6,0.9208333333333334,3.3,-2.0,2.2333333333333334,5.4,-1.8,86.44166666666666,100.0,51.6,,,,3.0416666666666665,5.0,,,,0.0,0.0,5.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,125.5737469460678,551.8160415185538,0.0,230.9270464050602,
5260.0,DCNN,723.0,2021-01-23,71.09459953653877,214.06585199674709,0.0,1.1708333333333334,4.4,-2.3,-0.26666666666666666,2.8,-3.2,0.6416666666666666,3.6,-2.4,90.05833333333334,100.0,73.3,,,,3.375,10.0,,,,0.0,0.0,2.3,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,71.09459953653877,214.06585199674709,0.0,272.73629268692383,
5260.0,DCNN,723.0,2021-01-24,28.000160404744648,62.96697346028057,11.990471859103339,-0.49583333333333335,1.5,-3.7,-1.025,0.9,-4.1,-0.6833333333333332,1.1,-3.8,95.27083333333333,98.2,90.2,,,,2.75,5.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,28.000160404744648,62.96697346028057,11.990471859103339,328.57807125403394,
5260.0,DCNN,723.0,2021-01-25,129.02822239877966,315.2966803804839,34.03827950897344,0.875,5.1,-3.5,-1.7791666666666668,0.4,-4.3,-0.1041666666666667,3.0,-3.7,81.89166666666667,93.4,64.1,,,,4.166666666666667,6.0,,,,0.0,0.0,7.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,129.02822239877966,315.2966803804839,34.03827950897344,283.2628178761711,
5260.0,DCNN,723.0,2021-01-26,43.900989957147,154.251376845,0.0,1.6416666666666666,6.4,-3.1,0.9125,5.9,-3.6,1.3499999999999999,6.2,-3.2,94.12083333333334,100.0,82.8,,,,2.7083333333333335,6.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,43.900989957147,154.251376845,0.0,226.92154834477444,
5260.0,DCNN,723.0,2021-01-27,21.72016163866024,94.97585389285449,0.0,8.072727272727272,9.7,6.4,7.666666666666667,8.8,6.1,7.89047619047619,9.3,6.3,98.12857142857142,100.0,92.0,,,,2.4166666666666665,4.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,21.72016163866024,94.97585389285449,0.0,235.66679366812946,
5260.0,DCNN,723.0,2021-01-28,241.58495734003375,529.9931039013956,0.0,11.310526315789474,13.0,9.1,9.362499999999999,13.0,3.9,10.925,13.0,7.7,82.775,100.0,62.0,,,,4.75,9.0,,,21.0,0.0,0.0,1.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,241.58495734003375,529.9931039013956,0.0,228.31621516105167,
5260.0,DCNN,723.0,2021-01-29,,,,9.35,11.4,7.5,,,,,,,,,,,,,5.666666666666667,10.0,,,,0.0,0.0,2.2,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,261.9559115412427,
5260.0,DCNN,723.0,2021-01-30,,,,5.108695652173913,7.0,3.4,,,,,,,,,,,,,7.375,13.0,,,26.0,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,87.87632391268424,
5260.0,DCNN,723.0,2021-01-31,,,,2.908333333333333,4.3,1.3,,,,,,,,,,,,,5.083333333333333,7.0,,,,0.0,0.0,1.0999999999999999,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,73.47788854455686,
5260.0,DCNN,723.0,2021-02-01,,,,3.8541666666666665,4.5,3.4,,,,,,,,,,,,,2.875,5.0,,,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,16.793408317598463,
5260.0,DCNN,723.0,2021-02-02,,,,9.033333333333333,13.0,3.7,,,,,,,,,,,,,5.208333333333333,9.0,,,18.0,0.0,0.0,1.9000000000000001,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,198.0637607836229,
5260.0,DCNN,723.0,2021-02-03,,,,8.0875,10.6,4.1,,,,,,,,,,,,,4.375,8.0,,,20.0,0.0,0.0,0.7,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,235.50989429039726,
5260.0,DCNN,723.0,2021-02-04,,,,5.7,9.2,0.5,,,,,,,,,,,,,2.7083333333333335,5.0,,,,0.0,0.0,2.2,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,133.04451919525522,
5260.0,DCNN,723.0,2021-02-05,,,,7.529166666666666,10.6,4.7,,,,,,,,,,,,,2.9583333333333335,6.0,,,,0.0,0.0,4.4,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,194.80008465901955,
5260.0,DCNN,723.0,2021-02-06,,,,6.1625000000000005,8.5,4.3,,,,,,,,,,,,,2.8333333333333335,7.0,,,,0.0,0.0,0.8999999999999999,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,3.941242880380035,
5260.0,DCNN,723.0,2021-02-07,,,,1.9041666666666668,4.2,-0.4,,,,,,,,,,,,,7.125,9.0,,,29.0,0.0,0.0,0.1,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,21.087687591273582,
5260.0,DCNN,723.0,2021-02-08,,,,-1.0666666666666667,-0.4,-1.7,,,,,,,,,,,,,6.333333333333333,9.0,,,19.0,0.0,0.0,0.1,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,31.685347918413292,
5260.0,DCNN,723.0,2021-02-09,,,,-0.27499999999999997,0.4,-1.0,,,,,,,,,,,,,6.291666666666667,10.0,,,20.0,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,63.748894239113675,
5260.0,DCNN,723.0,2021-02-10,,,,0.2916666666666667,2.7,-1.6,,,,,,,,,,,,,5.333333333333333,9.0,,,,0.0,0.0,4.8999999999999995,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,39.19326323314793,
5260.0,DCNN,723.0,2021-02-11,,,,-0.6833333333333332,0.9,-2.3,,,,,,,,,,,,,6.208333333333333,10.0,,,20.0,0.0,0.0,4.5,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,95.20225804049105,
5260.0,DCNN,723.0,2021-02-12,,,,-0.3,1.9,-1.7,,,,,,,,,,,,,9.791666666666666,13.0,,,23.0,0.0,0.0,4.6,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,93.77095568532862,
5260.0,DCNN,723.0,2021-02-13,,,,-0.8583333333333334,1.7,-3.9,,,,,,,,,,,,,7.5,10.0,,,,0.0,0.0,5.4,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,119.57269684876704,
5260.0,DCNN,723.0,2021-02-14,,,,2.7583333333333333,4.3,0.9,,,,,,,,,,,,,6.791666666666667,9.0,,,21.0,0.0,0.0,0.30000000000000004,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,151.676834405944,
5260.0,DCNN,723.0,2021-02-15,,,,8.691666666666666,13.1,4.7,,,,,,,,,,,,,4.208333333333333,6.0,,,,0.0,0.0,1.4000000000000001,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,197.29392847819858,
5260.0,DCNN,723.0,2021-02-16,,,,9.258333333333333,10.5,6.5,,,,,,,,,,,,,5.5,7.0,,,19.0,0.0,0.0,0.6000000000000001,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,206.60272127480778,
5260.0,DCNN,723.0,2021-02-17,,,,9.645833333333334,11.0,6.7,,,,,,,,,,,,,7.333333333333333,10.0,,,22.0,0.0,0.0,0.2,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,204.16566822316108,
5260.0,DCNN,723.0,2021-02-18,,,,8.420833333333333,10.8,5.2,,,,,,,,,,,,,6.75,9.0,,,21.0,0.0,0.0,3.9,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,209.47222483236138,
5260.0,DCNN,723.0,2021-02-19,,,,8.383333333333333,12.0,3.9,,,,,,,,,,,,,6.666666666666667,10.0,,,20.0,0.0,0.0,0.7,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,180.4195772750201,
5260.0,DCNN,723.0,2021-02-20,,,,13.049999999999999,14.6,11.4,,,,,,,,,,,,,7.25,10.0,,,23.0,0.0,0.0,2.9,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,182.05123076717243,
5260.0,DCNN,723.0,2021-02-21,,,,11.358333333333334,14.4,8.2,,,,,,,,,,,,,3.0833333333333335,6.0,,,,0.0,0.0,2.1999999999999997,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,162.98688853392787,
5260.0,DCNN,723.0,2021-02-22,,,,8.508333333333333,11.2,5.9,,,,,,,,,,,,,1.7083333333333333,4.0,,,,0.0,0.0,0.1,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,205.7716084893394,
5260.0,DCNN,723.0,2021-02-23,,,,10.045833333333333,14.3,3.8,,,,,,,,,,,,,6.541666666666667,12.0,,,26.0,0.0,0.0,7.5,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,187.12476402001477,
5260.0,DCNN,723.0,2021-02-24,,,,12.904166666666667,15.7,10.8,,,,,,,,,,,,,6.625,9.0,,,25.0,0.0,0.0,2.5,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,190.40527905589474,
5260.0,DCNN,723.0,2021-02-25,,,,9.891666666666667,12.5,4.3,,,,,,,,,,,,,4.375,7.0,,,,0.0,0.0,0.1,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,275.92652505256393,
5260.0,DCNN,723.0,2021-02-26,,,,5.116666666666666,13.0,-0.8,,,,,,,,,,,,,2.1666666666666665,6.0,,,,0.0,0.0,9.6,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,281.5423469099913,
5260.0,DCNN,723.0,2021-02-27,,,,5.3125,13.3,-0.9,,,,,,,,,,,,,2.0833333333333335,5.0,,,,0.0,0.0,9.7,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,104.98169359438415,
5260.0,DCNN,723.0,2021-02-28,,,,5.204166666666667,9.6,0.4,,,,,,,,,,,,,3.7916666666666665,7.0,,,,0.0,0.0,3.4,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,63.036579568916075,
5260.0,DCNN,723.0,2021-03-01,,,,6.141666666666667,9.6,4.1,,,,,,,,,,,,,6.166666666666667,8.0,,,,0.0,0.0,4.9,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,80.87472521562822,
5260.0,DCNN,723.0,2021-03-02,,,,5.429166666666667,8.4,3.5,,,,,,,,,,,,,3.1818181818181817,5.0,,,4.0,0.0,0.0,1.9000000000000001,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,42.73947754414882,
5260.0,DCNN,723.0,2021-03-03,,,,5.983333333333333,8.4,4.3,,,,,,,,,,,,,2.75,5.0,,,,0.0,0.0,0.30000000000000004,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,88.53338930233502,
5260.0,DCNN,723.0,2021-03-04,,,,5.2375,6.4,4.2,,,,,,,,,,,,,3.7083333333333335,6.0,,,16.0,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,16.691877013952286,
5260.0,DCNN,723.0,2021-03-05,,,,4.4875,6.1,2.3,,,,,,,,,,,,,4.75,7.0,,,,0.0,0.0,1.3,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,41.71194382807327,
5260.0,DCNN,723.0,2021-03-06,,,,3.7541666666666664,6.1,-0.1,,,,,,,,,,,,,3.2916666666666665,6.0,,,,0.0,0.0,0.4,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,54.730807625956786,
5260.0,DCNN,723.0,2021-03-07,,,,2.3249999999999997,6.4,-1.5,,,,,,,,,,,,,1.7916666666666667,4.0,,,,0.0,0.0,4.3,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,7.22686916016561,
5260.0,DCNN,723.0,2021-03-08,,,,4.141666666666667,10.1,-1.8,,,,,,,,,,,,,2.0416666666666665,5.0,,,,0.0,0.0,2.4,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,243.18768789828766,
5260.0,DCNN,723.0,2021-03-09,,,,6.9624999999999995,13.7,0.4,,,,,,,,,,,,,4.2272727272727275,8.0,,,2.0,0.0,0.0,6.3,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,246.36750649457184,
5260.0,DCNN,723.0,2021-03-10,,,,7.979166666666667,11.1,6.1,,,,,,,,,,,,,8.541666666666666,12.0,,,25.0,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,204.57539638756205,
5260.0,DCNN,723.0,2021-03-11,,,,9.6,11.6,5.4,,,,,,,,,,,,,10.791666666666666,15.0,,,38.0,0.0,0.0,5.2,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,246.72208022526848,
5260.0,DCNN,723.0,2021-03-12,,,,6.285714285714286,8.5,4.6,,,,,,,,,,,,,7.791666666666667,16.0,,,34.0,0.0,0.0,3.0,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,233.78273658752312,
5260.0,DCNN,723.0,2021-03-13,,,,7.2875,9.8,6.0,,,,,,,,,,,,,9.625,14.0,,,32.0,0.0,0.0,3.2,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,259.62940655626187,
5260.0,DCNN,723.0,2021-03-14,,,,7.934782608695652,10.3,5.2,,,,,,,,,,,,,7.041666666666667,9.0,,,19.0,0.0,0.0,3.1,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,270.7953114342056,
5260.0,DCNN,723.0,2021-03-15,,,,9.58695652173913,11.8,7.7,,,,,,,,,,,,,6.375,11.0,,,,0.0,0.0,3.5,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,317.77861131649473,
5260.0,DCNN,723.0,2021-03-16,,,,9.895833333333334,14.1,7.0,,,,,,,,,,,,,5.625,11.0,,,19.0,0.0,0.0,0.8,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,307.6557550096809,
5260.0,DCNN,723.0,2021-03-17,,,,7.458333333333333,10.2,3.5,,,,,,,,,,,,,4.458333333333333,6.0,,,,0.0,0.0,2.8,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,341.47450255228443,
5260.0,DCNN,723.0,2021-03-18,,,,7.558333333333334,9.9,4.3,,,,,,,,,,,,,4.5,6.0,,,15.0,0.0,0.0,0.30000000000000004,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,333.69471609633877,
5260.0,DCNN,723.0,2021-03-19,,,,8.266666666666667,10.9,5.1,,,,,,,,,,,,,5.208333333333333,7.0,,,,0.0,0.0,7.1,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,31.383942470425037,
5260.0,DCNN,723.0,2021-03-20,,,,7.5874999999999995,10.7,2.3,,,,,,,,,,,,,2.75,5.0,,,,0.0,0.0,0.30000000000000004,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,313.1268600935944,
5260.0,DCNN,723.0,2021-03-21,,,,8.483333333333333,11.3,3.1,,,,,,,,,,,,,3.8333333333333335,8.0,,,,0.0,0.0,2.3,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,11.615161866199209,
5260.0,DCNN,723.0,2021-03-22,,,,8.279166666666667,14.5,2.2,,,,,,,,,,,,,2.4166666666666665,5.0,,,,0.0,0.0,7.6,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,274.69746229620966,
5260.0,DCNN,723.0,2021-03-23,,,,6.841666666666666,13.0,1.3,,,,,,,,,,,,,3.5,7.0,,,,0.0,0.0,3.2,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,227.98935367247424,
5260.0,DCNN,723.0,2021-03-24,,,,7.741666666666667,12.9,0.2,,,,,,,,,,,,,3.0833333333333335,7.0,,,,0.0,0.0,3.2,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,230.71574976553865,
5260.0,DCNN,723.0,2021-03-25,,,,8.195833333333333,12.7,1.5,,,,,,,,,,,,,4.458333333333333,9.0,,,21.0,0.0,0.0,4.3,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,218.328770470634,
5260.0,DCNN,723.0,2021-03-26,,,,8.9,12.4,4.5,,,,,,,,,,,,,6.5,12.0,,,26.0,0.0,0.0,0.9,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,216.93694383909923,
5260.0,DCNN,723.0,2021-03-27,,,,7.6625000000000005,11.8,3.1,,,,,,,,,,,,,7.333333333333333,12.0,,,27.0,0.0,0.0,7.8,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,245.6603505860798,
5260.0,DCNN,723.0,2021-03-28,,,,10.616666666666667,12.2,9.0,,,,,,,,,,,,,7.458333333333333,10.0,,,24.0,0.0,0.0,0.1,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,223.75339247395186,
5260.0,DCNN,723.0,2021-03-29,,,,12.458333333333334,19.8,4.3,,,,,,,,,,,,,5.416666666666667,7.0,,,,0.0,0.0,5.8,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,230.30098448380429,
5260.0,DCNN,723.0,2021-03-30,,,,12.1875,23.7,1.6,,,,,,,,,,,,,1.625,4.0,,,,0.0,0.0,10.5,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,235.81350666894213,
5260.0,DCNN,723.0,2021-03-31,,,,12.975,20.1,5.4,,,,,,,,,,,,,1.2083333333333333,4.0,,,,0.0,0.0,2.0,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,262.46238165039847,
5260.0,DCNN,723.0,2021-04-01,,,,10.395833333333334,14.5,6.1,,,,,,,,,,,,,5.791666666666667,9.0,,,20.0,0.0,0.0,6.6,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,40.76064942899837,
5260.0,DCNN,723.0,2021-04-02,,,,7.191666666666666,10.0,5.3,,,,,,,,,,,,,6.75,8.0,,,18.0,0.0,0.0,4.2,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,40.39313047984208,
5260.0,DCNN,723.0,2021-04-03,,,,7.266666666666667,9.4,5.7,,,,,,,,,,,,,5.041666666666667,6.0,,,17.0,0.0,0.0,0.5,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,26.222402562114425,
5260.0,DCNN,723.0,2021-04-04,,,,8.770833333333334,15.3,1.7,,,,,,,,,,,,,3.4583333333333335,7.0,,,,0.0,0.0,7.7,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,291.4768533036626,
5260.0,DCNN,723.0,2021-04-05,,,,6.220833333333334,9.0,2.9,,,,,,,,,,,,,7.041666666666667,10.0,,,25.0,0.0,0.0,5.8,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,317.5642773041234,
5260.0,DCNN,723.0,2021-04-06,,,,3.025,7.1,-0.9,,,,,,,,,,,,,7.375,14.0,,,27.0,0.0,0.0,6.8,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,310.5864652225506,
5260.0,DCNN,723.0,2021-04-07,,,,3.1833333333333336,6.5,-1.9,,,,,,,,,,,,,5.541666666666667,9.0,,,,0.0,0.0,4.3,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,284.20018454904664,
5260.0,DCNN,723.0,2021-04-08,,,,7.4125000000000005,12.1,1.9,,,,,,,,,,,,,4.458333333333333,8.0,,,16.0,0.0,0.0,1.6,,6.0,,,,,,6.0,6.0,,6.0,,,1.0,,,,,,229.52303812711165,
5260.0,DCNN,723.0,2021-04-09,,,,8.791666666666666,14.0,4.3,,,,,,,,,,,,,3.9583333333333335,7.0,,,,0.0,0.0,5.6,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,263.8288154321052,
5260.0,DCNN,723.0,2021-04-10,,,,6.7749999999999995,8.3,4.8,,,,,,,,,,,,,5.25,8.0,,,,0.0,0.0,0.5,,6.0,,,,,,6.0,6.0,,,,,1.0,,,,,,59.139497248338834,
